F1,F2,profit_level
-0.6480026168166553,0.6781164905273598,3
-0.09827192409411406,-0.5056725157935146,1
0.42898172669661394,-1.0587125348354471,2
-1.28134895391058,-1.3736115097173547,1
0.49886979950223226,-1.0337321231679777,3
0.17417016243768763,0.41310266702712595,1
0.23423251589521898,2.3638143288074844,3
-0.6837035802294371,-0.01536241966844777,1
-1.346403931590347,-1.9707162876615385,3
-0.5934890147591997,0.6727391552291109,1
0.42595112809400915,0.6542433715826972,1
0.18423828476785772,1.6327180550603106,3
-0.554709528504847,-2.2417782738957577,3
2.5077330905455506,0.13373043013516844,1
0.22536370121800908,0.6841278255435922,1
-2.140447204830069,-0.20926694211856575,1
-0.47756914806847456,1.6920160446957022,1
0.7455782680057031,1.975926086841972,1
-0.6454820321550164,0.31926793704449674,3
1.3653776222486271,-1.831918848898528,1
-1.8725876124358944,-0.9818060509739571,3
-0.46311184396065713,3.3829874846336105,3
-0.04341641754540973,-0.17662600116620114,3
-0.6563763065021334,-1.724211127707195,1
-1.718748290562728,-0.9344727827196806,3
0.07502395825939778,2.484897893163577,3
0.848874896941086,0.10852634899320313,1
-0.4700463124836733,-2.377734734372782,1
-1.440309328721001,0.9941998442375772,3
-0.45302396218868346,-1.1634998638693816,3
-0.49813124107407886,0.6279267884235404,3
-0.23821513620630794,-0.7755248789478395,3
-0.6868946530795658,0.795328386516545,3
1.2257288328360383,-2.6050796394431432,1
1.44291033058992,-0.4087122948970415,3
-1.4430719801700935,0.34868386770438325,1
-1.865589434142026,0.6254949226906454,1
0.3860755631852462,-0.7338623012433647,3
-0.4672212657568733,0.605868897603099,3
0.497941196760616,-2.121814865939796,1
-2.8724713036521377,0.05153983031345595,1
-0.8565977131727514,-0.8159862091481064,1
0.549457822289292,-2.1585780173071987,1
-1.8643414739143847,1.6520849182357664,3
-0.17522682913280843,-1.4598310104909415,1
0.7432312943165175,-1.351513388460947,1
0.39467481908813956,-1.76894164135549,1
1.103860852693178,0.7335146125555495,1
-0.6688165679633723,-0.8605321369067103,1
-0.36707165265286407,-2.2769043514107348,1
0.6435092178015549,-1.9779743191090764,1
-0.8363760933201202,-1.5934345791452325,1
-1.3038178696820513,0.8521153995851329,1
1.7428083652183328,-2.2871613655521092,3
-1.9555141540229424,-2.1055046457327165,1
-0.8653547399793176,0.955377354336069,1
0.327766776765626,-1.7784590632172246,3
-0.5082367926185885,-1.18949258856921,1
-0.9816125260366574,-0.7027091047695265,1
0.5079932361389988,-1.8650030278489518,1
-3.132360050429982,0.12155028405316796,1
0.40053279911166234,-1.9955413992113018,1
-2.366933542151387,1.086606659993445,1
-1.0594228089575342,-2.0132292070484312,3
-0.8606613914834279,-1.6776054778265033,1
1.352128843793017,-0.4018530185225436,3
2.645480405163449,-0.02322162113547185,1
-0.4959857307673186,1.8050896936550105,1
-2.5688122297489904,-0.5452095349758157,1
-1.1878915603412865,-1.3167739145068602,1
-1.2250325989726218,1.6432495707354033,1
5.027650981011772,1.9848569664834006,1
-1.0218346555801585,0.9203757321534511,1
0.2352050292335203,-0.3405706870921612,3
-0.9113925053940984,-2.3843375693338866,3
-1.0115640854477121,-2.364056666804631,3
0.5666174617623593,-1.2286321128921525,3
0.4792870562072413,0.35383004103665205,1
2.506476954501126,0.2295772883509361,1
0.47455084995203095,-0.8953857941062732,1
-0.9448696314827728,-0.5792219786997829,2
0.36816551803779735,-1.975596947471234,3
-0.8330747669160189,-1.6153034314633044,1
-1.32094852326851,0.3205711115242791,1
-1.8342527829646127,0.32440686688379183,3
-1.0541856693478269,-1.477263065643517,1
-1.2982640965923389,-1.313707488414244,3
0.13424011075045048,1.04825603941041,1
-0.6584245856889233,1.0897749839903215,1
-1.505461939531583,-2.2749323555427203,1
-2.5967054087437584,-0.5410714698307236,3
-0.7635674235880808,-0.941040851774636,3
-2.453916877990847,-1.1620114848790395,3
0.8478141542134975,-0.5978012016308524,1
0.5886446482338291,0.49899909554255417,1
-1.7192564961380001,1.5636533739211649,3
2.8078869124233456,-0.6436832675015443,1
-1.9062918105193691,0.5441719246040824,3
0.28554372036526876,-0.6707642261723238,1
-0.11058353735623519,-2.0869859527696644,3
1.1194304752514959,-0.9617249124883005,3
-0.18883741055083836,-1.5545153876157953,3
-1.2750189250243957,-0.10442662771964666,3
-0.4203018881861544,1.9805666608274626,3
-0.6375176440572323,-0.921871159058255,3
-1.365623225270687,-0.36673759614143797,3
0.23315763070555598,-1.784316063758775,3
-0.7864904788733422,-0.5319037989106988,1
-0.2090514159633329,-1.4419999978312477,3
-1.3798670439598002,1.9068581687543749,3
0.42852816291554924,-2.021826168192491,3
0.5960701313229056,-1.2528034427929675,1
1.0113449120120064,0.10217738937411301,1
-0.5117034565120498,-1.9975951356822148,1
-0.004880675872141218,2.4501356842745814,3
-0.4110723415403028,2.287008597201892,1
1.1897712278801054,-2.5329465070377135,3
-0.7990672856467423,-0.839283327852923,3
0.11894055754832467,-0.8113771303724516,3
0.5548568308999645,-1.2233929216990456,3
-1.7561138512033192,0.4275421532607536,3
-0.30777366873279566,-2.227436881974779,3
-0.3389523596082183,-0.14936563379106457,2
-1.1497109534351935,1.9680975827222278,1
-0.9313508389693528,-0.546810812374279,1
-0.30777366873279566,-2.227436881974779,1
0.5791596860126641,-1.1753423061787758,3
-0.4421095399063293,-2.2296628176571187,1
-0.7644341536672703,-0.5721028556782203,1
0.45551978474384147,-1.0871107428970102,1
0.3464942068686433,-1.8651949967670605,1
0.6236765465378582,-1.2398070804430534,1
-0.24304280279510715,-2.4044170460236045,1
-1.3703638854749003,-1.1744534999444753,1
1.6746921544278606,-2.5310549759165895,1
-0.5214547292376425,-1.186366836456477,3
-1.3728880365541798,-0.49045557200821444,1
-0.1982357799978169,1.2862604069591959,1
-1.3074299214868834,-0.06801081472809659,1
-0.18533752804909737,-1.5406645761673576,1
-1.2017525392110098,-1.4370292224428385,1
-0.620214553948015,-0.9015221664348603,1
-0.9080928635219407,-1.6173675817229733,1
0.06868142088758336,-0.09389466732332961,1
4.694172429570799,-0.6920986379898485,1
-0.3052477837883577,-3.1230443738328857,3
-0.9563059289483634,-1.6156586835259266,1
-1.0692661276186712,0.9806136282569813,1
0.317664978592269,-3.3599521304830504,1
-0.6474110547618251,-0.8582830005531108,1
-1.7689127076369402,-1.3956806949094303,1
-0.3905659626166155,-2.039943482096608,1
-0.31516607853525364,-2.352948634109241,1
0.5935036074026965,-0.08042567489700608,1
-1.1467248329549709,1.1200124309917663,1
-1.1314839309253488,-0.6525194449344889,1
-2.2917556331330924,2.1231719194000425,1
-0.8586453807559328,-1.5665918408443216,1
-0.7990672856467423,-0.839283327852923,1
2.1090709338224114,0.47698482885171145,1
-1.5847141809504175,1.5049830239454516,1
-1.1336646929175307,-1.3050167800413213,1
-1.0247492670934772,0.9161488539927036,1
0.18812480551706243,-2.2192431934479364,1
-0.23633449894295686,-2.377138110942804,1
-0.757461340424826,-0.7708837197092583,1
-1.0752114312785261,0.8412161565173399,3
-0.7017034452036551,0.11323772223770588,1
1.3282355070413416,2.1731079019926804,1
-1.0212080014983391,1.8247785015143831,1
-0.2002053966142571,-1.4514660671851018,3
-0.3650585983060206,-1.333823982809414,1
-0.3650055747511975,1.0496578946279276,3
-1.6835489254193896,-1.2566565790474755,1
-0.14460361759541762,-1.4647544738163767,3
-0.10336148793755412,-0.10275170927927085,3
-0.8477302186441888,-1.66359680244423,3
-0.38723797744166477,-2.2217153154777405,1
-0.27602487725563263,-1.4627535313379696,1
-1.7259241454607293,1.5406943380855445,2
0.4882760144066407,-1.146336325968181,1
0.8517202148675947,1.1117117656083029,1
-0.9371565844935527,-1.6324773831532613,1
0.5655528008046757,-1.1329354227349395,1
-0.8017699131016857,-1.552736593898443,1
-2.2130323040232187,-0.6804152021302851,1
-0.8713248611686805,0.24318031671441717,1
0.5121862247203643,-1.1960958396854975,1
-0.8229774959604659,-0.7895238141356062,1
-1.1124565721031507,0.521900846599551,1
1.2502187874976947,-1.840038680945159,3
1.0567199315992226,-1.6469853534792402,3
1.2583567797482784,1.818403962822765,1
-1.2990916476014063,-0.19671285942620265,3
-0.8402739876887495,0.9248657071941323,1
-1.675772035622627,1.4445568131795092,1
-0.6228394995106264,0.6747637812938292,1
-0.34014094980666076,-2.207492430234711,3
0.05024349738905003,0.5184686578038981,1
0.15579827847341512,2.5033710501897146,3
-2.1805409923522516,0.5618527029220167,3
-0.7585866983445446,-2.4796060350214604,3
-0.3026238542849488,-2.2996588273958642,3
-1.0791642368292758,-1.4688981223376774,3
-0.4646750158218756,-0.9062248553749922,3
-0.522819348565671,0.7562485648030638,3
0.14491203106501618,2.509878304831046,3
1.2999673477321476,-1.7356143865922833,1
0.21975141890576505,-1.9232938485558229,1
0.3826196129873017,-1.0766142135780488,3
-1.5442862390614864,-0.8160007961850216,3
-1.4130546973091997,-0.30649970003790783,3
-1.2124822915880444,2.4970371323902967,3
1.0014651903506206,1.5744744249625344,3
0.1036987306420753,2.539288825924968,3
0.17538838329802564,0.7620617018671716,3
0.6349133969297948,0.7048576428995124,3
0.5969438193553763,-1.591753730671746,1
-0.03065428873326839,-0.27290889081909364,3
0.3509720051577825,-1.7439101227933462,3
-1.5395785621202622,0.14107873257971365,3
-0.8380973200574453,-0.9708999555992981,3
-1.6284333536501994,1.4415798515342382,3
-0.08508182956522173,-0.10328135704374879,3
0.10147717556026092,2.4224680301718466,1
-0.3451239642532578,-1.1550224239615756,3
-0.7774085665600806,-0.9030304260086006,1
2.11322555205535,0.6183941871446433,1
-1.0276476113005995,-1.5056612737050799,3
-0.8252773140871247,-1.7154697552419205,1
-1.6098925068180592,0.38696423708403926,1
-0.30077759993935516,-2.3368265196465936,1
-0.5208360176208868,-2.910110140183312,3
-0.7161451118470543,1.1993669935588518,1
0.5659417493936102,-1.172216554066043,1
-0.5897387589598874,2.981765947396983,1
1.5196189731771084,0.8428732139311401,1
-1.8114018812667811,-1.0268416013026187,3
-0.681645555993492,-0.8966875161250807,1
-0.27647474482665574,-2.2887759041263234,1
0.7713824800942145,-1.1377323669237382,1
-1.3644489870838012,-0.21039846899736794,1
-0.6919488810992271,-0.8893348858516001,1
-1.2958947227389797,0.06357697745442936,1
0.7509801995009829,-1.167320514048971,1
-0.5782679135530716,0.06929956662813384,1
0.43939093282151015,-0.9511206083763346,1
-1.1131099320856965,-1.4910879446872176,1
-0.6348357704190813,1.1895336635283396,1
1.8956689133175808,-0.4717817521203745,1
-0.248413764669163,-1.4322000536769741,1
-0.232965322487098,-1.529331744682621,1
0.5725488695981164,-1.2423250604067542,1
-0.74016194652565,-0.8876259876545535,1
-0.7234974118514282,-1.0897919564904626,1
-0.5854959856748185,0.8528365401420752,1
-0.7943673387699189,-1.7375276460623619,1
-0.8937043849260423,-1.6012454672603262,1
0.4249987580155701,-1.104333983407672,1
-1.0135399525333437,0.367754925213049,1
-0.6185595618770515,0.19783779515772115,1
-0.6781376262729998,-0.9760351769676304,1
-1.0525069254044792,1.886117523665928,1
-0.9737335868845763,0.6882088766520509,3
-0.6503326412863351,1.050894496813888,1
3.1414078716344433,-0.5863565718223218,2
5.24738719791883,-1.1148627451182778,1
-0.6957529001367747,-0.29705461310628645,1
1.2897770057193467,1.1722441921004216,1
-0.32811233529537237,-1.1350961191542555,1
1.2579800683614335,-2.4296658436174234,1
-0.789412499197277,-1.7303419531890911,1
-1.6736872503574374,0.3687211110729097,1
-2.0232645941638823,-1.676137732745781,1
-0.25415489500123223,-1.5154718597678094,1
-0.9644450752456893,1.7956237308363265,1
-0.634891591524353,0.6795802846708612,3
-2.588992799410522,-0.3161749541594539,1
-0.6712460677203043,-2.1486783862605603,1
-0.5549962586743434,-0.20297490854848657,1
-1.3797405474022393,0.5983307184259589,3
-0.14875173075526826,-0.1590891437208263,3
-0.5243123402269304,-3.254859075562743,1
-1.461939778894331,-0.11128398244606162,3
-0.6871840970102195,-1.7242999407228505,3
-0.4209095714876856,-2.3279426172073774,1
-1.4037569989873406,1.8200215427967705,3
1.5424645225331484,0.8888103903710364,1
-0.598624927824289,0.3766393540055596,3
-0.2606289604740978,-2.270540350583303,3
-0.389135797060213,1.5778005950154115,2
-0.5366674494639768,0.5990796329708228,1
-1.1705560665821333,-0.8135171692325035,3
-0.6934061868558865,-0.8914483249319739,3
-1.8293017879011495,0.57470725533233,2
-0.6797993016478981,-0.9338552083758102,1
-1.3385653289185797,0.09087405946797755,1
-0.8094315297345669,-1.6972342016988997,1
-0.3773770424333253,-2.4711311192044056,1
-1.6973825061008962,-0.8406891635711305,1
0.1478143668760201,1.4793343845650295,1
0.0777013113468999,-1.4500213108644753,1
-0.10350067917116795,2.543882027437845,3
-0.6209437290597993,-2.3879500193568295,3
-0.6762052815557887,-0.8489526284724822,1
0.44719185055385696,-0.9125900217824428,3
0.27302320260103996,-1.5638042066317879,1
-0.27656465625738064,-1.1861183162225584,3
-1.7604281864704512,0.9895061697124686,3
-0.23665564564052896,-0.7955581437035627,3
-2.397373706654923,-0.21497590518416293,3
2.595353891047206,-0.7028028644336745,3
-0.9829639507741562,-0.5898779871173072,1
-1.7392572999608908,-0.859388960619363,3
0.44347608631167335,-0.927645863640207,3
-0.6086442076205344,-2.0205350806763263,1
-0.4339392329260028,-2.1827133281848634,3
-1.8954899595954975,0.7495739803007816,3
-0.5760800436308214,0.8080327045850986,3
0.39957032296309825,-1.921991412890186,3
-0.9992596026977373,-1.4341359134486822,3
-0.6086167867276603,-0.032174188392236965,3
0.5803302279895086,-1.1560944396033956,3
0.42754868692208675,1.7385579540194667,3
-0.5930757829496106,-0.7850524780032443,1
2.0811786847046627,-1.4966583178366863,3
-0.09616739542819908,0.3687868853215811,1
0.6450687083673339,-1.9980075838647995,3
-0.46776012354648566,-2.02779105495648,1
0.6675255044434492,-1.8079578003702392,3
-1.1970709165068025,1.1760234489345487,3
-0.9248402050409738,-0.6967496448254211,3
-0.5889127278709826,0.6347860647980383,3
-0.8899027116888877,-0.6779340862216715,2
0.6556447888582301,-1.5958029828011826,1
-1.0787752882403414,-1.5081792536687808,1
-0.34160195177336167,-2.346697129883775,1
-1.1203492473525467,-0.10069886852584232,3
0.5336897889652464,-1.1924988984433256,1
-0.2152732837889464,-1.5482638833903295,1
-0.4080635148891161,1.1137733199122586,3
0.5828521947038515,-1.2496776906802347,1
-0.8484059310129382,-1.6071812436181203,2
-0.1742445623367009,-1.5826866808253421,1
0.46391224031185263,-2.059690445607908,1
-0.3951906764453576,-1.3903283546511793,1
0.5696342580847976,-1.2465519385675017,1
0.6174622931523813,-2.011003946214714,1
0.09738820564774808,0.4753651891953745,1
-1.868777721605322,0.9547677031914676,1
-1.5166835200565754,-0.9400956944037974,1
-0.4875309470158126,0.09802672344172707,1
-1.0278039003716255,-0.17188481732825742,1
0.1742002691720753,0.8528375889934475,1
-0.7117739379227874,-0.8161006273981558,1
-1.035439216129512,1.3163568549465954,1
-0.681441186375253,-0.9409809237972746,1
2.3029413620104138,2.6761615226005175,1
-0.650346632087352,-0.9580265382766254,1
-1.4325388262386,0.15186639269144905,1
-0.532647305310345,-0.4846952326627985,3
-1.6776345233019627,-0.7641435874940382,3
-0.8075852753889731,-1.7344018939496288,1
0.4949444584244418,-0.022705758757176727,1
-0.18648893650098686,-1.1960970476867514,1
0.6726675091421498,-1.3200782413023067,1
-0.5224224122685334,-0.7275611547951422,1
-1.5941752610248743,0.3056731907243183,1
-0.3926428348977707,1.330686379814187,1
-1.5065991644352434,1.3017959397315535,1
-1.6966312883125552,0.4820218990378005,1
0.744557658267172,-1.0921997313671692,1
-0.2901878087715652,1.2738718167583136,1
-0.5960660982851841,-2.202947902558209,1
-0.23253842484428833,1.5325808486719898,1
-0.7845763982630785,-2.7068088408795354,1
-0.5370100559242647,-1.0389054712849106,1
-2.4496764888357734,-0.8689959353137091,1
0.6211508836134737,-1.2833150899349042,1
-2.2527983086467076,1.5672633366653035,1
-1.0554103155865777,-0.18488117967817164,1
-1.7505913454555813,1.4245829438088362,3
0.56244991411062,-1.2792658378054678,1
-0.5030452489204804,-2.149164069872222,3
-1.1456794369689935,-0.5089809071762742,1
0.251856815278906,0.911444212843896,1
0.16796439137349678,0.07470175124516597,1
-0.5281926616312304,0.5699583789579186,3
1.9602727342085584,-2.2112363935165327,1
-1.064779867126654,-0.8442563202048893,3
-1.816937253879557,-0.7289828555532368,3
-0.4976091341160493,-2.2385211148619413,3
-0.7886580795218464,-0.7316914013938104,1
-0.23700921015023058,-2.440256697374303,3
-0.43956146189644785,0.3998768104068658,3
-0.29808883322376245,-1.4501617098713824,1
-0.457456800764671,-1.9894035995890567,1
1.0071925152663836,-0.3247276803744735,1
-0.8627614438459769,-1.5141049928271635,3
0.4385311591511915,-2.051909242629824,1
-2.386574020004252,1.1648531947879799,1
-1.0899690818824272,-0.150699351248657,3
-0.6860174732634701,-0.903027833366202,1
-0.31916062838146014,-2.1921956199143864,1
-2.5263744226246767,0.4958784931558783,1
-0.15495388654682823,-1.5601979673486857,1
-1.293930109320369,-0.5705042038168566,3
-0.7980187191265607,-0.7485830734281611,1
-0.5146380315416063,0.2786699751253836,1
1.0470988388791516,-1.527029331421464,1
-0.4903209737974367,-2.2924420569585338,1
-1.0773387508709422,0.7935412463165479,1
0.3749914978039665,0.8980858663356646,1
-0.15345333315453502,-1.5923796650312123,1
-0.888780415275921,-0.791029481066948,1
0.582721762974191,-0.3015217822071927,1
-1.849620250865504,-0.04783801662591977,1
-0.7735872901762648,0.9627536681958604,3
-0.12473563942238367,-0.0939041007055501,3
-0.7272254565345792,0.9127491441086517,3
0.6554565160014136,-1.7836466053518671,3
-0.43465431243628627,0.5240739228797561,3
-0.0018773315414712664,-0.24066466189379918,3
-0.03648351175990596,-0.2813626471405888,3
